timestamp Horiz_tro 
"2021-05-24 04:55:40" 10827.4
"2021-05-24 04:55:50" 10826.8
"2021-05-24 04:56:00" 10826.7
"2021-05-24 04:56:10" 10826.9
"2021-05-24 04:56:20" 10826.8
"2021-05-24 04:56:30" 10826.9
"2021-05-24 04:56:40" 10827.3
"2021-05-24 04:56:50" 10827.8
"2021-05-24 04:57:00" 10827.9
"2021-05-24 04:57:10" 10828.2
"2021-05-24 04:57:20" 10828.7
"2021-05-24 04:57:30" 10829.1
"2021-05-24 04:57:40" 10829.3
"2021-05-24 04:57:50" 10830.4
"2021-05-24 04:58:00" 10830.9
"2021-05-24 04:58:10" 10831.4
"2021-05-24 04:58:20" 10831.6
"2021-05-24 04:58:30" 10831.7
"2021-05-24 04:58:40" 10832.2
"2021-05-24 04:58:50" 10832.7
"2021-05-24 04:59:00" 10833.2
"2021-05-24 04:59:10" 10833.4
"2021-05-24 04:59:20" 10833.5
"2021-05-24 04:59:30" 10833.6
"2021-05-24 04:59:40" 10834.2
"2021-05-24 04:59:50" 10834.8
"2021-05-24 05:00:00" 10835.0
"2021-05-24 05:00:10" 10836.0
"2021-05-24 05:00:20" 10836.1
"2021-05-24 05:00:30" 10837.1
"2021-05-24 05:00:40" 10838.1
"2021-05-24 05:00:50" 10837.5
"2021-05-24 05:01:00" 10837.0
"2021-05-24 05:01:10" 10836.0
"2021-05-24 05:01:20" 10835.7
"2021-05-24 05:01:30" 10835.0
"2021-05-24 05:01:40" 10835.6
"2021-05-24 05:01:50" 10834.5
"2021-05-24 05:02:00" 10834.6
"2021-05-24 05:02:10" 10834.5
"2021-05-24 05:02:20" 10834.0
"2021-05-24 05:02:30" 10833.3
"2021-05-24 05:02:40" 10832.8
"2021-05-24 05:02:50" 10831.9
"2021-05-24 05:03:00" 10831.4
"2021-05-24 05:03:10" 10830.8
"2021-05-24 05:03:20" 10831.1
"2021-05-24 05:03:30" 10831.1
"2021-05-24 05:03:40" 10830.6
"2021-05-24 05:03:50" 10830.2
"2021-05-24 05:04:00" 10830.0
"2021-05-24 05:04:10" 10830.2
"2021-05-24 05:04:20" 10829.7
"2021-05-24 05:04:30" 10829.7
"2021-05-24 05:04:40" 10829.2
"2021-05-24 05:04:50" 10828.8
"2021-05-24 05:05:00" 10828.2
"2021-05-24 05:05:10" 10827.9
"2021-05-24 05:05:20" 10827.6
"2021-05-24 05:05:30" 10828.2
"2021-05-24 05:05:40" 10827.5
"2021-05-24 05:05:50" 10826.6
"2021-05-24 05:06:00" 10825.8
"2021-05-24 05:06:10" 10825.6
"2021-05-24 05:06:20" 10825.6
"2021-05-24 05:06:30" 10824.8
"2021-05-24 05:06:40" 10824.7
"2021-05-24 05:06:50" 10825.1
"2021-05-24 05:07:00" 10824.8
"2021-05-24 05:07:10" 10825.2
"2021-05-24 05:07:20" 10825.2
"2021-05-24 05:07:30" 10825.0
"2021-05-24 05:07:40" 10824.5
"2021-05-24 05:07:50" 10824.8
"2021-05-24 05:08:00" 10824.6
"2021-05-24 05:08:10" 10824.6
"2021-05-24 05:08:20" 10824.7
"2021-05-24 05:08:30" 10825.0
"2021-05-24 05:08:40" 10825.9
"2021-05-24 05:08:50" 10826.3
"2021-05-24 05:09:00" 10826.5
"2021-05-24 05:09:10" 10827.0
"2021-05-24 05:09:20" 10826.9
"2021-05-24 05:09:30" 10827.0
"2021-05-24 05:09:40" 10827.1
"2021-05-24 05:09:50" 10827.5
"2021-05-24 05:10:00" 10827.8
"2021-05-24 05:10:10" 10827.8
"2021-05-24 05:10:20" 10827.9
"2021-05-24 05:10:30" 10828.3
"2021-05-24 05:10:40" 10828.6
"2021-05-24 05:10:50" 10828.1
"2021-05-24 05:11:00" 10828.1
"2021-05-24 05:11:10" 10828.4
"2021-05-24 05:11:20" 10828.7
"2021-05-24 05:11:30" 10828.8
"2021-05-24 05:11:40" 10829.1
"2021-05-24 05:11:50" 10829.7
"2021-05-24 05:12:00" 10829.6
"2021-05-24 05:12:10" 10829.4
"2021-05-24 05:12:20" 10829.9
"2021-05-24 05:12:30" 10829.7
"2021-05-24 05:12:40" 10828.6
"2021-05-24 05:12:50" 10828.2
"2021-05-24 05:13:00" 10828.5
"2021-05-24 05:13:10" 10828.0
"2021-05-24 05:13:20" 10828.0
"2021-05-24 05:13:30" 10828.3
"2021-05-24 05:13:40" 10828.9
"2021-05-24 05:13:50" 10829.1
"2021-05-24 05:14:00" 10829.8
"2021-05-24 05:14:10" 10829.9
"2021-05-24 05:14:20" 10830.0
"2021-05-24 05:14:30" 10829.7
"2021-05-24 05:14:40" 10829.2
"2021-05-24 05:14:50" 10828.8
"2021-05-24 05:15:00" 10829.0
"2021-05-24 05:15:10" 10829.3
"2021-05-24 05:15:20" 10828.7
"2021-05-24 05:15:30" 10829.2
"2021-05-24 05:15:40" 10829.1
"2021-05-24 05:15:50" 10829.5
"2021-05-24 05:16:00" 10829.6
"2021-05-24 05:16:10" 10829.6
"2021-05-24 05:16:20" 10828.9
"2021-05-24 05:16:30" 10828.1
"2021-05-24 05:16:40" 10827.2
"2021-05-24 05:16:50" 10827.1
"2021-05-24 05:17:00" 10826.6
"2021-05-24 05:17:10" 10825.4
"2021-05-24 05:17:20" 10824.9
"2021-05-24 05:17:30" 10825.8
"2021-05-24 05:17:40" 10825.2
"2021-05-24 05:17:50" 10824.9
"2021-05-24 05:18:00" 10824.5
"2021-05-24 05:18:10" 10824.8
"2021-05-24 05:18:20" 10824.6
"2021-05-24 05:18:30" 10823.6
"2021-05-24 05:18:40" 10822.9
"2021-05-24 05:18:50" 10822.5
"2021-05-24 05:19:00" 10823.1
"2021-05-24 05:19:10" 10823.0
"2021-05-24 05:19:20" 10822.9
"2021-05-24 05:19:30" 10822.8
"2021-05-24 05:19:40" 10823.0
"2021-05-24 05:19:50" 10822.6
"2021-05-24 05:20:00" 10822.1
"2021-05-24 05:20:10" 10821.7
"2021-05-24 05:20:20" 10821.7
"2021-05-24 05:20:30" 10821.6
"2021-05-24 05:20:40" 10821.2
"2021-05-24 05:20:50" 10820.3
"2021-05-24 05:21:00" 10820.0
"2021-05-24 05:21:10" 10820.4
"2021-05-24 05:21:20" 10820.2
"2021-05-24 05:21:30" 10819.5
"2021-05-24 05:21:40" 10819.0
"2021-05-24 05:21:50" 10818.7
"2021-05-24 05:22:00" 10818.6
"2021-05-24 05:22:10" 10818.8
"2021-05-24 05:22:20" 10818.0
"2021-05-24 05:22:30" 10818.3
"2021-05-24 05:22:40" 10818.7
"2021-05-24 05:22:50" 10819.3
"2021-05-24 05:23:00" 10819.0
"2021-05-24 05:23:10" 10818.7
"2021-05-24 05:23:20" 10819.1
"2021-05-24 05:23:30" 10819.5
"2021-05-24 05:23:40" 10820.0
"2021-05-24 05:23:50" 10819.9
"2021-05-24 05:24:00" 10820.1
"2021-05-24 05:24:10" 10820.7
"2021-05-24 05:24:20" 10820.9
"2021-05-24 05:24:30" 10820.1
"2021-05-24 05:24:40" 10819.9
"2021-05-24 05:24:50" 10819.9
"2021-05-24 05:25:00" 10819.5
"2021-05-24 05:25:10" 10819.5
"2021-05-24 05:25:20" 10819.6
"2021-05-24 05:25:30" 10819.3
"2021-05-24 05:25:40" 10819.6
"2021-05-24 05:25:50" 10820.0
"2021-05-24 05:26:00" 10820.3
"2021-05-24 05:26:10" 10819.6
"2021-05-24 05:26:20" 10819.3
"2021-05-24 05:26:30" 10818.7
"2021-05-24 05:26:40" 10818.7
"2021-05-24 05:26:50" 10819.0
"2021-05-24 05:27:00" 10819.6
"2021-05-24 05:27:10" 10820.3
"2021-05-24 05:27:20" 10820.3
"2021-05-24 05:27:30" 10820.8
"2021-05-24 05:27:40" 10820.7
"2021-05-24 05:27:50" 10821.2
"2021-05-24 05:28:00" 10821.7
"2021-05-24 05:28:10" 10822.6
"2021-05-24 05:28:20" 10823.3
"2021-05-24 05:28:30" 10824.2
"2021-05-24 05:28:40" 10824.8
"2021-05-24 05:28:50" 10825.4
"2021-05-24 05:29:00" 10825.9
"2021-05-24 05:29:10" 10826.3
"2021-05-24 05:29:20" 10826.6
"2021-05-24 05:29:30" 10826.8
"2021-05-24 05:29:40" 10827.5
"2021-05-24 05:29:50" 10828.4
"2021-05-24 05:30:00" 10828.3
"2021-05-24 05:30:10" 10829.2
"2021-05-24 05:30:20" 10829.3
"2021-05-24 05:30:30" 10829.5
"2021-05-24 05:30:40" 10829.0
"2021-05-24 05:30:50" 10829.0
"2021-05-24 05:31:00" 10828.6
"2021-05-24 05:31:10" 10828.8
"2021-05-24 05:31:20" 10829.0
"2021-05-24 05:31:30" 10829.4
"2021-05-24 05:31:40" 10829.4
"2021-05-24 05:31:50" 10828.9
"2021-05-24 05:32:00" 10828.3
"2021-05-24 05:32:10" 10828.1
"2021-05-24 05:32:20" 10827.3
"2021-05-24 05:32:30" 10827.1
"2021-05-24 05:32:40" 10826.5
"2021-05-24 05:32:50" 10826.5
"2021-05-24 05:33:00" 10827.0
"2021-05-24 05:33:10" 10826.9
"2021-05-24 05:33:20" 10826.8
"2021-05-24 05:33:30" 10826.5
"2021-05-24 05:33:40" 10826.4
"2021-05-24 05:33:50" 10826.4
"2021-05-24 05:34:00" 10826.1
"2021-05-24 05:34:10" 10825.3
"2021-05-24 05:34:20" 10824.9
"2021-05-24 05:34:30" 10825.0
"2021-05-24 05:34:40" 10824.7
"2021-05-24 05:34:50" 10825.5
"2021-05-24 05:35:00" 10825.9
"2021-05-24 05:35:10" 10826.1
"2021-05-24 05:35:20" 10826.2
"2021-05-24 05:35:30" 10825.9
"2021-05-24 05:35:40" 10825.9
"2021-05-24 05:35:50" 10825.3
"2021-05-24 05:36:00" 10825.1
"2021-05-24 05:36:10" 10825.0
"2021-05-24 05:36:20" 10825.5
"2021-05-24 05:36:30" 10826.2
"2021-05-24 05:36:40" 10826.3
"2021-05-24 05:36:50" 10826.9
"2021-05-24 05:37:00" 10826.4
"2021-05-24 05:37:10" 10826.1
"2021-05-24 05:37:20" 10825.2
"2021-05-24 05:37:30" 10824.6
"2021-05-24 05:37:40" 10824.8
"2021-05-24 05:37:50" 10824.7
"2021-05-24 05:38:00" 10825.1
"2021-05-24 05:38:10" 10824.8
"2021-05-24 05:38:20" 10825.7
"2021-05-24 05:38:30" 10826.0
"2021-05-24 05:38:40" 10826.9
"2021-05-24 05:38:50" 10826.6
"2021-05-24 05:39:00" 10826.0
"2021-05-24 05:39:10" 10825.3
"2021-05-24 05:39:20" 10825.1
"2021-05-24 05:39:30" 10824.7
"2021-05-24 05:39:40" 10824.3
"2021-05-24 05:39:50" 10824.6
"2021-05-24 05:40:00" 10824.8
"2021-05-24 05:40:10" 10826.0
"2021-05-24 05:40:20" 10826.6
"2021-05-24 05:40:30" 10826.5
"2021-05-24 05:40:40" 10826.5
"2021-05-24 05:40:50" 10825.9
"2021-05-24 05:41:00" 10825.7
"2021-05-24 05:41:10" 10825.3
"2021-05-24 05:41:20" 10825.3
"2021-05-24 05:41:30" 10825.2
"2021-05-24 05:41:40" 10825.4
"2021-05-24 05:41:50" 10825.5
"2021-05-24 05:42:00" 10825.1
"2021-05-24 05:42:10" 10824.7
"2021-05-24 05:42:20" 10824.3
"2021-05-24 05:42:30" 10823.7
"2021-05-24 05:42:40" 10823.9
"2021-05-24 05:42:50" 10823.7
"2021-05-24 05:43:00" 10823.7
"2021-05-24 05:43:10" 10823.5
"2021-05-24 05:43:20" 10823.2
"2021-05-24 05:43:30" 10823.4
"2021-05-24 05:43:40" 10822.7
"2021-05-24 05:43:50" 10822.1
"2021-05-24 05:44:00" 10821.0
"2021-05-24 05:44:10" 10820.0
"2021-05-24 05:44:20" 10819.6
"2021-05-24 05:44:30" 10819.5
"2021-05-24 05:44:40" 10819.6
"2021-05-24 05:44:50" 10819.1
"2021-05-24 05:45:00" 10819.7
"2021-05-24 05:45:10" 10819.7
"2021-05-24 05:45:20" 10819.4
"2021-05-24 05:45:30" 10819.2
"2021-05-24 05:45:40" 10819.0
"2021-05-24 05:45:50" 10819.1
"2021-05-24 05:46:00" 10819.0
"2021-05-24 05:46:10" 10819.0
"2021-05-24 05:46:20" 10819.6
"2021-05-24 05:46:30" 10820.0
"2021-05-24 05:46:40" 10820.6
"2021-05-24 05:46:50" 10820.7
"2021-05-24 05:47:00" 10821.4
"2021-05-24 05:47:10" 10821.9
"2021-05-24 05:47:20" 10822.8
"2021-05-24 05:47:30" 10823.4
"2021-05-24 05:47:40" 10824.0
"2021-05-24 05:47:50" 10824.0
"2021-05-24 05:48:00" 10824.5
"2021-05-24 05:48:10" 10824.5
"2021-05-24 05:48:20" 10824.9
"2021-05-24 05:48:30" 10825.3
"2021-05-24 05:48:40" 10825.7
"2021-05-24 05:48:50" 10826.2
"2021-05-24 05:49:00" 10826.7
"2021-05-24 05:49:10" 10826.5
"2021-05-24 05:49:20" 10826.4
"2021-05-24 05:49:30" 10826.8
"2021-05-24 05:49:40" 10827.3
"2021-05-24 05:49:50" 10828.0
"2021-05-24 05:50:00" 10827.8
"2021-05-24 05:50:10" 10827.4
"2021-05-24 05:50:20" 10827.0
"2021-05-24 05:50:30" 10827.1
"2021-05-24 05:50:40" 10826.9
"2021-05-24 05:50:50" 10826.4
"2021-05-24 05:51:00" 10826.6
"2021-05-24 05:51:10" 10827.0
"2021-05-24 05:51:20" 10826.6
"2021-05-24 05:51:30" 10826.9
"2021-05-24 05:51:40" 10826.7
"2021-05-24 05:51:50" 10826.8
"2021-05-24 05:52:00" 10826.5
"2021-05-24 05:52:10" 10826.5
"2021-05-24 05:52:20" 10826.5
"2021-05-24 05:52:30" 10826.7
"2021-05-24 05:52:40" 10826.6
"2021-05-24 05:52:50" 10826.5
"2021-05-24 05:53:00" 10826.4
"2021-05-24 05:53:10" 10827.5
"2021-05-24 05:53:20" 10827.3
"2021-05-24 05:53:30" 10827.4
"2021-05-24 05:53:40" 10827.7
"2021-05-24 05:53:50" 10828.1
"2021-05-24 05:54:00" 10828.4
"2021-05-24 05:54:10" 10828.1
"2021-05-24 05:54:20" 10828.8
"2021-05-24 05:54:30" 10829.0
"2021-05-24 05:54:40" 10829.8
"2021-05-24 05:54:50" 10829.0
"2021-05-24 05:55:00" 10829.0
"2021-05-24 05:55:10" 10828.7
"2021-05-24 05:55:20" 10828.7
"2021-05-24 05:55:30" 10828.9
"2021-05-24 05:55:40" 10829.1
"2021-05-24 05:55:50" 10828.9
"2021-05-24 05:56:00" 10828.2
"2021-05-24 05:56:10" 10828.5
"2021-05-24 05:56:20" 10829.0
"2021-05-24 05:56:30" 10829.3
"2021-05-24 05:56:40" 10829.3
"2021-05-24 05:56:50" 10828.9
"2021-05-24 05:57:00" 10829.5
"2021-05-24 05:57:10" 10829.6
"2021-05-24 05:57:20" 10829.5
"2021-05-24 05:57:30" 10829.6
"2021-05-24 05:57:40" 10829.9
"2021-05-24 05:57:50" 10829.7
"2021-05-24 05:58:00" 10829.4
"2021-05-24 05:58:10" 10829.1
"2021-05-24 05:58:20" 10827.8
"2021-05-24 05:58:30" 10828.0
"2021-05-24 05:58:40" 10827.4
"2021-05-24 05:58:50" 10827.8
"2021-05-24 05:59:00" 10827.5
"2021-05-24 05:59:10" 10827.0
"2021-05-24 05:59:20" 10826.8
"2021-05-24 05:59:30" 10826.6
"2021-05-24 05:59:40" 10826.2
"2021-05-24 05:59:50" 10826.4
"2021-05-24 06:00:00" 10826.0
"2021-05-24 06:00:10" 10825.6
"2021-05-24 06:00:20" 10825.7
"2021-05-24 06:00:30" 10825.7
"2021-05-24 06:00:40" 10825.6
"2021-05-24 06:00:50" 10825.8
"2021-05-24 06:01:00" 10825.8
"2021-05-24 06:01:10" 10826.2
"2021-05-24 06:01:20" 10826.1
"2021-05-24 06:01:30" 10825.8
"2021-05-24 06:01:40" 10825.8
"2021-05-24 06:01:50" 10825.3
"2021-05-24 06:02:00" 10824.9
"2021-05-24 06:02:10" 10824.7
"2021-05-24 06:02:20" 10824.5
"2021-05-24 06:02:30" 10824.9
"2021-05-24 06:02:40" 10825.1
"2021-05-24 06:02:50" 10825.2
"2021-05-24 06:03:00" 10825.7
"2021-05-24 06:03:10" 10824.8
"2021-05-24 06:03:20" 10823.3
"2021-05-24 06:03:30" 10823.5
"2021-05-24 06:03:40" 10823.0
"2021-05-24 06:03:50" 10823.0
"2021-05-24 06:04:00" 10822.9
"2021-05-24 06:04:10" 10823.4
"2021-05-24 06:04:20" 10823.4
"2021-05-24 06:04:30" 10823.3
"2021-05-24 06:04:40" 10823.8
"2021-05-24 06:04:50" 10824.2
"2021-05-24 06:05:00" 10824.5
"2021-05-24 06:05:10" 10823.8
"2021-05-24 06:05:20" 10822.7
"2021-05-24 06:05:30" 10822.5
"2021-05-24 06:05:40" 10822.6
"2021-05-24 06:05:50" 10822.2
"2021-05-24 06:06:00" 10821.8
"2021-05-24 06:06:10" 10821.9
"2021-05-24 06:06:20" 10821.9
"2021-05-24 06:06:30" 10821.4
"2021-05-24 06:06:40" 10820.9
"2021-05-24 06:06:50" 10820.1
"2021-05-24 06:07:00" 10820.1
"2021-05-24 06:07:10" 10819.4
"2021-05-24 06:07:20" 10819.6
"2021-05-24 06:07:30" 10819.2
"2021-05-24 06:07:40" 10818.9
"2021-05-24 06:07:50" 10818.3
"2021-05-24 06:08:00" 10818.2
"2021-05-24 06:08:10" 10818.4
"2021-05-24 06:08:20" 10819.1
"2021-05-24 06:08:30" 10819.0
"2021-05-24 06:08:40" 10818.8
"2021-05-24 06:08:50" 10818.4
"2021-05-24 06:09:00" 10818.0
"2021-05-24 06:09:10" 10817.7
"2021-05-24 06:09:20" 10817.3
"2021-05-24 06:09:30" 10817.2
"2021-05-24 06:09:40" 10817.0
"2021-05-24 06:09:50" 10817.1
"2021-05-24 06:10:00" 10817.3
"2021-05-24 06:10:10" 10817.8
"2021-05-24 06:10:20" 10817.9
"2021-05-24 06:10:30" 10818.2
"2021-05-24 06:10:40" 10818.2
"2021-05-24 06:10:50" 10818.0
"2021-05-24 06:11:00" 10817.9
"2021-05-24 06:11:10" 10817.8
"2021-05-24 06:11:20" 10818.1
"2021-05-24 06:11:30" 10818.9
"2021-05-24 06:11:40" 10819.4
"2021-05-24 06:11:50" 10820.1
"2021-05-24 06:12:00" 10820.2
"2021-05-24 06:12:10" 10820.1
"2021-05-24 06:12:20" 10820.7
"2021-05-24 06:12:30" 10821.0
"2021-05-24 06:12:40" 10820.7
"2021-05-24 06:12:50" 10821.2
"2021-05-24 06:13:00" 10821.9
"2021-05-24 06:13:10" 10821.8
"2021-05-24 06:13:20" 10822.0
"2021-05-24 06:13:30" 10821.6
"2021-05-24 06:13:40" 10822.3
"2021-05-24 06:13:50" 10822.3
"2021-05-24 06:14:00" 10821.8
"2021-05-24 06:14:10" 10821.9
"2021-05-24 06:14:20" 10821.9
"2021-05-24 06:14:30" 10821.4
"2021-05-24 06:14:40" 10821.7
"2021-05-24 06:14:50" 10821.5
"2021-05-24 06:15:00" 10821.5
"2021-05-24 06:15:10" 10821.5
"2021-05-24 06:15:20" 10821.5
"2021-05-24 06:15:30" 10821.6
"2021-05-24 06:15:40" 10821.6
"2021-05-24 06:15:50" 10821.8
"2021-05-24 06:16:00" 10821.1
"2021-05-24 06:16:10" 10820.4
"2021-05-24 06:16:20" 10820.5
"2021-05-24 06:16:30" 10820.4
"2021-05-24 06:16:40" 10820.3
"2021-05-24 06:16:50" 10820.4
"2021-05-24 06:17:00" 10820.7
"2021-05-24 06:17:10" 10820.4
"2021-05-24 06:17:20" 10820.6
"2021-05-24 06:17:30" 10820.3
"2021-05-24 06:17:40" 10820.4
"2021-05-24 06:17:50" 10820.2
"2021-05-24 06:18:00" 10820.8
"2021-05-24 06:18:10" 10820.0
"2021-05-24 06:18:20" 10819.5
"2021-05-24 06:18:30" 10820.2
"2021-05-24 06:18:40" 10820.6
"2021-05-24 06:18:50" 10820.9
"2021-05-24 06:19:00" 10820.7
"2021-05-24 06:19:10" 10820.3
"2021-05-24 06:19:20" 10820.4
"2021-05-24 06:19:30" 10820.4
"2021-05-24 06:19:40" 10819.9
"2021-05-24 06:19:50" 10819.5
"2021-05-24 06:20:00" 10818.7
"2021-05-24 06:20:10" 10818.2
"2021-05-24 06:20:20" 10817.8
"2021-05-24 06:20:30" 10818.5
"2021-05-24 06:20:40" 10817.9
"2021-05-24 06:20:50" 10818.3
"2021-05-24 06:21:00" 10818.2
"2021-05-24 06:21:10" 10817.8
"2021-05-24 06:21:20" 10817.2
"2021-05-24 06:21:30" 10816.7
"2021-05-24 06:21:40" 10816.0
"2021-05-24 06:21:50" 10815.7
"2021-05-24 06:22:00" 10815.1
"2021-05-24 06:22:10" 10815.5
"2021-05-24 06:22:20" 10815.9
"2021-05-24 06:22:30" 10815.8
"2021-05-24 06:22:40" 10815.4
"2021-05-24 06:22:50" 10815.7
"2021-05-24 06:23:00" 10815.4
"2021-05-24 06:23:10" 10814.5
"2021-05-24 06:23:20" 10813.6
"2021-05-24 06:23:30" 10813.3
"2021-05-24 06:23:40" 10812.5
"2021-05-24 06:23:50" 10811.9
"2021-05-24 06:24:00" 10811.8
"2021-05-24 06:24:10" 10811.9
"2021-05-24 06:24:20" 10811.8
"2021-05-24 06:24:30" 10811.8
"2021-05-24 06:24:40" 10812.0
"2021-05-24 06:24:50" 10812.2
"2021-05-24 06:25:00" 10812.7
"2021-05-24 06:25:10" 10812.7
"2021-05-24 06:25:20" 10812.8
"2021-05-24 06:25:30" 10813.3
"2021-05-24 06:25:40" 10813.4
"2021-05-24 06:25:50" 10814.1
"2021-05-24 06:26:00" 10814.0
"2021-05-24 06:26:10" 10814.3
"2021-05-24 06:26:20" 10814.9
"2021-05-24 06:26:30" 10815.4
"2021-05-24 06:26:40" 10816.7
"2021-05-24 06:26:50" 10816.9
"2021-05-24 06:27:00" 10817.7
"2021-05-24 06:27:10" 10818.5
"2021-05-24 06:27:20" 10818.7
"2021-05-24 06:27:30" 10819.3
"2021-05-24 06:27:40" 10819.1
"2021-05-24 06:27:50" 10818.9
"2021-05-24 06:28:00" 10819.1
"2021-05-24 06:28:10" 10819.5
"2021-05-24 06:28:20" 10819.1
"2021-05-24 06:28:30" 10819.4
"2021-05-24 06:28:40" 10819.2
"2021-05-24 06:28:50" 10818.7
"2021-05-24 06:29:00" 10818.9
"2021-05-24 06:29:10" 10818.9
"2021-05-24 06:29:20" 10818.9
"2021-05-24 06:29:30" 10818.9
"2021-05-24 06:29:40" 10819.5
"2021-05-24 06:29:50" 10819.4
"2021-05-24 06:30:00" 10819.4
"2021-05-24 06:30:10" 10819.6
"2021-05-24 06:30:20" 10820.2
"2021-05-24 06:30:30" 10820.4
"2021-05-24 06:30:40" 10820.7
"2021-05-24 06:30:50" 10820.5
"2021-05-24 06:31:00" 10820.6
"2021-05-24 06:31:10" 10820.5
"2021-05-24 06:31:20" 10820.3
"2021-05-24 06:31:30" 10820.3
"2021-05-24 06:31:40" 10820.1
"2021-05-24 06:31:50" 10820.5
"2021-05-24 06:32:00" 10820.7
"2021-05-24 06:32:10" 10820.0
"2021-05-24 06:32:20" 10820.2
"2021-05-24 06:32:30" 10820.3
"2021-05-24 06:32:40" 10820.5
"2021-05-24 06:32:50" 10820.8
"2021-05-24 06:33:00" 10820.9
"2021-05-24 06:33:10" 10820.8
"2021-05-24 06:33:20" 10820.7
"2021-05-24 06:33:30" 10821.1
"2021-05-24 06:33:40" 10821.1
"2021-05-24 06:33:50" 10820.9
"2021-05-24 06:34:00" 10820.8
"2021-05-24 06:34:10" 10820.8
"2021-05-24 06:34:20" 10821.0
"2021-05-24 06:34:30" 10820.2
"2021-05-24 06:34:40" 10820.2
"2021-05-24 06:34:50" 10819.8
"2021-05-24 06:35:00" 10820.0
"2021-05-24 06:35:10" 10819.6
"2021-05-24 06:35:20" 10819.2
"2021-05-24 06:35:30" 10819.2
"2021-05-24 06:35:40" 10818.8
"2021-05-24 06:35:50" 10818.4
"2021-05-24 06:36:00" 10818.5
"2021-05-24 06:36:10" 10818.6
"2021-05-24 06:36:20" 10819.0
"2021-05-24 06:36:30" 10819.1
"2021-05-24 06:36:40" 10819.5
"2021-05-24 06:36:50" 10819.4
"2021-05-24 06:37:00" 10819.8
"2021-05-24 06:37:10" 10820.2
"2021-05-24 06:37:20" 10820.2
"2021-05-24 06:37:30" 10820.0
"2021-05-24 06:37:40" 10819.7
"2021-05-24 06:37:50" 10819.9
"2021-05-24 06:38:00" 10819.6
"2021-05-24 06:38:10" 10819.6
"2021-05-24 06:38:20" 10819.6
"2021-05-24 06:38:30" 10819.3
"2021-05-24 06:38:40" 10819.2
"2021-05-24 06:38:50" 10818.7
"2021-05-24 06:39:00" 10818.9
"2021-05-24 06:39:10" 10818.8
"2021-05-24 06:39:20" 10818.9
"2021-05-24 06:39:30" 10819.2
"2021-05-24 06:39:40" 10819.2
"2021-05-24 06:39:50" 10818.8
"2021-05-24 06:40:00" 10818.2
"2021-05-24 06:40:10" 10818.4
"2021-05-24 06:40:20" 10818.6
"2021-05-24 06:40:30" 10818.4
"2021-05-24 06:40:40" 10818.1
"2021-05-24 06:40:50" 10817.9
"2021-05-24 06:41:00" 10817.9
"2021-05-24 06:41:10" 10817.9
"2021-05-24 06:41:20" 10817.6
"2021-05-24 06:41:30" 10817.9
"2021-05-24 06:41:40" 10817.6
"2021-05-24 06:41:50" 10817.3
"2021-05-24 06:42:00" 10817.0
"2021-05-24 06:42:10" 10816.8
"2021-05-24 06:42:20" 10817.0
"2021-05-24 06:42:30" 10817.0
"2021-05-24 06:42:40" 10816.9
"2021-05-24 06:42:50" 10817.0
"2021-05-24 06:43:00" 10817.0
"2021-05-24 06:43:10" 10817.0
"2021-05-24 06:43:20" 10817.1
"2021-05-24 06:43:30" 10817.0
"2021-05-24 06:43:40" 10817.0
"2021-05-24 06:43:50" 10816.5
"2021-05-24 06:44:00" 10817.0
"2021-05-24 06:44:10" 10816.3
"2021-05-24 06:44:20" 10816.4
"2021-05-24 06:44:30" 10816.4
"2021-05-24 06:44:40" 10816.0
"2021-05-24 06:44:50" 10816.2
"2021-05-24 06:45:00" 10815.7
"2021-05-24 06:45:10" 10815.2
"2021-05-24 06:45:20" 10814.2
"2021-05-24 06:45:30" 10814.2
"2021-05-24 06:45:40" 10814.5
"2021-05-24 06:45:50" 10814.4
"2021-05-24 06:46:00" 10813.4
"2021-05-24 06:46:10" 10813.3
"2021-05-24 06:46:20" 10813.2
"2021-05-24 06:46:30" 10812.8
"2021-05-24 06:46:40" 10812.7
"2021-05-24 06:46:50" 10812.3
"2021-05-24 06:47:00" 10812.3
"2021-05-24 06:47:10" 10812.6
"2021-05-24 06:47:20" 10812.4
"2021-05-24 06:47:30" 10812.2
"2021-05-24 06:47:40" 10811.7
"2021-05-24 06:47:50" 10811.9
"2021-05-24 06:48:00" 10812.0
"2021-05-24 06:48:10" 10811.4
"2021-05-24 06:48:20" 10811.3
"2021-05-24 06:48:30" 10811.2
"2021-05-24 06:48:40" 10810.5
"2021-05-24 06:48:50" 10810.4
"2021-05-24 06:49:00" 10810.6
"2021-05-24 06:49:10" 10811.0
"2021-05-24 06:49:20" 10810.7
"2021-05-24 06:49:30" 10810.6
"2021-05-24 06:49:40" 10810.4
"2021-05-24 06:49:50" 10810.9
"2021-05-24 06:50:00" 10810.9
"2021-05-24 06:50:10" 10811.1
"2021-05-24 06:50:20" 10810.7
"2021-05-24 06:50:30" 10809.7
"2021-05-24 06:50:40" 10809.7
"2021-05-24 06:50:50" 10810.8
"2021-05-24 06:51:00" 10810.6
"2021-05-24 06:51:10" 10810.6
"2021-05-24 06:51:20" 10810.1
"2021-05-24 06:51:30" 10810.7
"2021-05-24 06:51:40" 10811.1
"2021-05-24 06:51:50" 10811.0
"2021-05-24 06:52:00" 10810.7
